Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
24458421,4,24,2013,17,55,3,16.7200,16.69,86919.00,27.10,22.66,18.41,11.70,0.52626,20.10,0.19218,463.96
24467985,4,24,2013,17,55,13,16.6800,16.76,86919.00,27.10,22.66,18.41,11.70,0.52626,20.10,0.19218,462.27
24477549,4,24,2013,17,55,22,16.6000,16.83,86920.00,27.10,22.66,18.35,11.70,0.52695,20.10,0.19257,461.78
24487114,4,24,2013,17,55,32,16.5500,16.79,86918.00,27.10,22.66,18.35,11.70,0.52741,20.10,0.19218,460.81
24496678,4,24,2013,17,55,41,16.5600,16.97,86923.00,27.10,22.66,18.41,11.70,0.52672,20.10,0.19257,461.30
24506250,4,24,2013,17,55,51,16.7200,17.28,86928.00,27.10,22.66,18.35,11.70,0.52707,20.00,0.19218,459.36
24515814,4,24,2013,17,56,0,16.6600,17.05,86919.00,27.10,22.66,18.41,11.70,0.52615,20.00,0.19218,458.88
24525378,4,24,2013,17,56,10,16.6000,16.83,86923.00,27.10,22.66,18.35,11.70,0.52661,20.00,0.19257,460.09
24534942,4,24,2013,17,56,19,16.7400,17.13,86921.00,27.10,22.66,18.35,11.70,0.52730,20.00,0.19218,457.91
24544507,4,24,2013,17,56,29,16.6600,16.98,86919.00,27.10,22.66,18.35,11.70,0.52718,20.00,0.19257,457.42
24554089,4,24,2013,17,56,39,16.5100,16.75,86914.00,27.10,22.35,18.23,11.70,0.52615,20.00,0.19218,456.70
24563676,4,24,2013,17,56,48,16.4600,16.82,86925.00,27.10,22.35,18.23,11.70,0.52661,20.00,0.19218,456.70
24573975,4,24,2013,17,56,58,16.3300,16.59,86923.00,27.10,22.35,18.16,11.70,0.52661,20.00,0.19218,456.45
24584214,4,24,2013,17,57,9,16.3400,16.52,86921.00,27.10,22.35,18.16,11.70,0.52615,20.00,0.19218,455.73
24594460,4,24,2013,17,57,19,16.3500,16.60,86923.00,27.10,22.35,18.16,11.70,0.52638,20.00,0.19218,455.24
24604728,4,24,2013,17,57,29,16.5000,16.90,86925.00,27.10,22.35,18.23,11.70,0.52638,20.00,0.19218,454.27
24614969,4,24,2013,17,57,39,16.6900,16.98,86924.00,27.10,22.35,18.35,11.70,0.52707,20.00,0.19218,454.03
24625214,4,24,2013,17,57,50,16.8200,16.91,86920.00,27.10,22.35,18.48,11.70,0.52707,20.00,0.19257,454.27
24635455,4,24,2013,17,58,0,17.0400,17.00,86921.00,27.10,22.35,18.60,11.70,0.52626,20.00,0.19218,452.34
24645687,4,24,2013,17,58,10,17.0000,16.85,86918.00,27.10,22.35,18.73,11.70,0.52661,20.00,0.19218,452.82
24655910,4,24,2013,17,58,20,17.0000,16.89,86913.00,27.10,22.35,18.73,11.70,0.52684,20.00,0.19218,451.37
24666125,4,24,2013,17,58,31,17.0100,16.89,86914.00,27.10,22.35,18.79,11.70,0.52603,20.00,0.19218,451.37
24675689,4,24,2013,17,58,40,17.0200,17.00,86916.00,27.10,22.35,18.85,11.70,0.52753,20.00,0.19218,451.37
24685253,4,24,2013,17,58,50,17.1700,17.16,86917.00,27.10,22.35,18.85,11.70,0.52649,20.00,0.19257,451.37
24694818,4,24,2013,17,58,59,17.2400,17.01,86918.00,27.10,22.35,18.98,11.70,0.52718,20.00,0.19179,449.19
24704390,4,24,2013,17,59,9,17.0000,16.71,86918.00,27.10,21.98,18.91,11.70,0.52592,20.00,0.19179,449.92
24713954,4,24,2013,17,59,18,17.0000,16.63,86920.00,27.10,21.98,18.85,11.70,0.52603,20.00,0.19179,449.43
24723518,4,24,2013,17,59,28,17.0600,16.64,86916.00,27.10,21.98,18.85,11.70,0.52788,20.00,0.19218,447.74
24733083,4,24,2013,17,59,38,17.0800,16.49,86916.00,27.10,21.98,18.91,11.70,0.52649,20.00,0.19218,448.22
24742646,4,24,2013,17,59,47,17.2200,16.79,86918.00,27.10,21.98,19.04,11.70,0.52811,20.00,0.19218,447.49
24752219,4,24,2013,17,59,57,17.2400,16.57,86917.00,27.10,21.98,19.10,11.70,0.52799,20.00,0.19218,446.28
24761784,4,24,2013,18,0,6,17.3200,16.72,86923.00,27.10,21.98,19.23,11.70,0.52718,20.00,0.19218,446.28
24771348,4,24,2013,18,0,16,17.3800,16.58,86921.00,27.10,21.98,19.35,11.70,0.52707,20.00,0.19218,446.53
24780912,4,24,2013,18,0,25,17.5300,16.77,86923.00,27.10,21.98,19.48,11.70,0.52776,20.00,0.19218,445.31
24791216,4,24,2013,18,0,36,17.6400,16.59,86922.00,27.10,21.98,19.60,11.70,0.52764,20.00,0.19218,445.80
24801433,4,24,2013,18,0,46,17.7400,16.81,86923.00,27.10,21.98,19.73,11.70,0.52661,20.00,0.19218,443.62
24810998,4,24,2013,18,0,55,17.5700,16.07,86908.00,27.10,21.98,19.85,11.70,0.52753,20.00,0.19218,443.62
24820561,4,24,2013,18,1,5,17.6000,16.44,86915.00,27.10,21.98,19.85,11.70,0.52741,20.00,0.19218,442.65
24830128,4,24,2013,18,1,15,17.6100,16.33,86914.00,27.10,21.98,19.91,11.70,0.52834,20.00,0.19179,443.62
24839699,4,24,2013,18,1,24,17.4700,16.14,86918.00,27.10,21.98,19.98,11.70,0.52603,20.00,0.19218,441.92
24849264,4,24,2013,18,1,34,17.4100,16.28,86914.00,27.10,21.98,19.91,11.70,0.52753,20.00,0.19218,441.68
24858827,4,24,2013,18,1,43,17.1700,16.09,86919.00,27.10,21.66,19.85,11.70,0.52626,20.00,0.19218,440.96
24868391,4,24,2013,18,1,53,17.1200,16.34,86914.00,27.10,21.66,19.85,11.70,0.52695,20.00,0.19218,441.20
24877956,4,24,2013,18,2,2,17.2000,16.57,86921.00,27.10,21.66,19.85,11.70,0.52592,20.00,0.19218,440.47
24887526,4,24,2013,18,2,12,17.3000,16.57,86919.00,27.10,21.66,19.91,11.70,0.52672,19.90,0.19218,440.47
24897090,4,24,2013,18,2,21,17.3700,16.65,86921.00,27.10,21.66,19.91,11.70,0.52718,20.00,0.19179,439.75
24906654,4,24,2013,18,2,31,17.3900,16.43,86906.00,27.10,21.66,19.85,11.70,0.52615,19.90,0.19218,438.78
24916218,4,24,2013,18,2,41,17.2000,16.45,86908.00,27.10,21.66,19.60,11.80,0.52741,19.90,0.19141,438.53
24925783,4,24,2013,18,2,50,17.1800,16.79,86903.00,27.10,21.66,19.35,11.80,0.52672,19.90,0.19218,437.57
24935353,4,24,2013,18,3,0,16.9400,16.22,86914.00,27.10,21.23,19.29,11.80,0.52776,19.90,0.19218,438.29
24944918,4,24,2013,18,3,9,16.8400,16.10,86913.00,27.10,21.23,19.23,11.80,0.52718,19.90,0.19218,436.60
24954483,4,24,2013,18,3,19,16.8000,16.25,86909.00,27.10,21.23,19.23,11.80,0.52834,19.90,0.19218,436.36
24964047,4,24,2013,18,3,28,16.8800,16.81,86905.00,27.10,21.23,19.23,11.80,0.52695,19.90,0.19218,435.63
24973613,4,24,2013,18,3,38,17.1000,17.26,86912.00,27.10,21.23,19.29,11.80,0.52661,19.90,0.19218,435.87
24983183,4,24,2013,18,3,47,17.2800,17.45,86915.00,27.10,21.23,19.35,11.80,0.52730,19.90,0.19179,435.14
24992746,4,24,2013,18,3,57,17.2600,17.09,86910.00,27.10,21.23,19.48,11.80,0.52776,19.90,0.19179,433.93
25003015,4,24,2013,18,4,7,17.3000,16.79,86912.00,27.10,21.23,19.54,11.80,0.52857,19.90,0.19179,433.69
25012580,4,24,2013,18,4,17,17.1500,16.34,86916.00,27.10,20.85,19.54,11.80,0.52868,19.90,0.19179,433.93
25022144,4,24,2013,18,4,26,17.1000,16.41,86920.00,27.10,20.85,19.48,11.80,0.52857,19.90,0.19218,432.48
25031715,4,24,2013,18,4,36,17.1900,16.60,86917.00,27.10,20.85,19.48,11.80,0.52845,19.90,0.19179,431.75
25041281,4,24,2013,18,4,46,17.1500,16.27,86915.00,27.10,20.85,19.54,11.80,0.52695,19.90,0.19179,431.75
25050845,4,24,2013,18,4,55,17.0700,15.97,86911.00,27.10,20.85,19.54,11.80,0.52753,19.90,0.19218,431.75
25060411,4,24,2013,18,5,5,16.9700,15.89,86913.00,27.10,20.85,19.54,11.80,0.52753,19.90,0.19218,431.51
25069975,4,24,2013,18,5,14,16.8800,16.11,86914.00,27.10,20.85,19.54,11.80,0.52868,19.90,0.19218,429.57
25079545,4,24,2013,18,5,24,16.8300,16.18,86918.00,27.10,20.85,19.54,11.80,0.52764,19.90,0.19179,426.91
25089111,4,24,2013,18,5,33,16.9100,16.48,86916.00,27.10,20.85,19.54,11.80,0.52638,19.90,0.19179,428.36
25098675,4,24,2013,18,5,43,17.1100,16.86,86918.00,27.10,20.85,19.66,11.80,0.52857,19.90,0.19218,428.12
25108239,4,24,2013,18,5,53,17.1400,16.93,86915.00,27.10,20.85,19.79,11.80,0.52822,19.90,0.19179,428.61
25117803,4,24,2013,18,6,2,17.1200,16.42,86910.00,27.10,20.85,19.85,11.80,0.52799,19.90,0.19218,427.15
25127373,4,24,2013,18,6,12,17.2000,16.49,86914.00,27.10,20.85,19.85,11.80,0.52788,19.90,0.19179,425.22
25136939,4,24,2013,18,6,21,17.1400,16.34,86914.00,27.10,20.85,19.91,11.80,0.52753,19.90,0.19179,424.97
25146503,4,24,2013,18,6,31,17.2300,16.71,86919.00,27.10,20.85,19.85,11.80,0.52811,19.90,0.19179,427.15
25156066,4,24,2013,18,6,40,17.2000,16.57,86916.00,27.10,20.85,19.91,11.80,0.52672,19.90,0.19179,424.97
25165630,4,24,2013,18,6,50,17.2800,16.72,86915.00,27.10,20.85,19.91,11.80,0.52799,19.90,0.19141,424.25
25175220,4,24,2013,18,6,59,17.3000,16.83,86918.00,27.10,20.85,19.85,11.80,0.52799,19.90,0.19179,425.22
25184783,4,24,2013,18,7,9,17.3200,16.65,86921.00,27.10,20.85,19.85,11.80,0.52834,19.90,0.19218,424.25
25194348,4,24,2013,18,7,19,17.2300,16.05,86917.00,27.10,20.54,19.85,11.80,0.52914,19.90,0.19179,422.79
25203913,4,24,2013,18,7,28,17.2700,16.27,86917.00,27.00,20.54,19.85,11.80,0.52788,19.90,0.19179,422.07
25213537,4,24,2013,18,7,38,17.2600,16.27,86916.00,27.10,20.54,19.85,11.80,0.52799,19.90,0.19179,421.34
25223107,4,24,2013,18,7,47,17.1600,16.01,86918.00,27.00,20.54,19.85,11.80,0.52937,19.90,0.19141,421.10
25232672,4,24,2013,18,7,57,17.0500,15.82,86917.00,27.00,20.54,19.79,11.80,0.52764,19.90,0.19179,421.34
25242236,4,24,2013,18,8,6,17.0200,16.19,86914.00,27.00,20.54,19.79,11.80,0.52695,19.90,0.19179,420.13
25251802,4,24,2013,18,8,16,17.0000,16.04,86912.00,27.00,20.54,19.85,11.80,0.52891,19.90,0.19179,420.13
25261367,4,24,2013,18,8,26,17.0600,16.49,86921.00,27.00,20.54,19.85,11.80,0.52788,19.80,0.19179,419.89
25270936,4,24,2013,18,8,35,17.1000,16.56,86914.00,27.00,20.54,19.85,11.80,0.52695,19.80,0.19179,419.16
25280500,4,24,2013,18,8,45,17.1000,16.34,86918.00,27.00,20.54,19.91,11.80,0.52776,19.80,0.19141,417.47
25290064,4,24,2013,18,8,54,16.9800,15.93,86913.00,27.00,20.54,19.85,11.80,0.52776,19.80,0.19179,417.23
25299629,4,24,2013,18,9,4,16.8300,15.81,86917.00,27.00,20.54,19.85,11.80,0.52891,19.80,0.19141,417.47
25309192,4,24,2013,18,9,13,16.9500,16.33,86914.00,27.00,20.54,19.85,11.80,0.52811,19.80,0.19179,415.29
25318773,4,24,2013,18,9,23,16.9200,16.26,86911.00,27.00,20.54,19.85,11.80,0.52891,19.80,0.19179,416.26
25329015,4,24,2013,18,9,33,17.0000,16.07,86913.00,27.00,20.54,19.91,11.80,0.52891,19.80,0.19218,414.32
25339260,4,24,2013,18,9,43,17.0200,16.26,86916.00,27.00,20.54,19.91,11.80,0.52845,19.80,0.19179,414.32
25349500,4,24,2013,18,9,54,16.9600,16.19,86909.00,27.00,20.54,19.91,11.80,0.52799,19.80,0.19179,414.32
25359742,4,24,2013,18,10,4,17.0400,16.41,86910.00,27.00,20.54,19.91,11.80,0.52822,19.80,0.19141,414.08
25370023,4,24,2013,18,10,14,17.0600,16.64,86913.00,27.00,20.54,19.91,11.80,0.52799,19.80,0.19179,412.62
25380267,4,24,2013,18,10,24,17.1900,16.86,86914.00,27.00,20.54,19.98,11.80,0.52822,19.80,0.19141,412.14
25390505,4,24,2013,18,10,35,17.1900,16.68,86908.00,27.00,20.54,19.98,11.80,0.52937,19.80,0.19179,411.66
25400747,4,24,2013,18,10,45,17.2200,16.49,86917.00,27.00,20.54,19.98,11.80,0.52776,19.80,0.19179,410.69
25410974,4,24,2013,18,10,55,17.0600,16.12,86910.00,27.00,20.54,19.91,11.80,0.52914,19.80,0.19141,409.48
25421198,4,24,2013,18,11,5,17.0100,16.11,86911.00,26.90,20.54,19.91,11.80,0.52914,19.80,0.19179,408.99
25431474,4,24,2013,18,11,16,16.9600,16.19,86911.00,26.90,20.54,19.85,11.80,0.52891,19.80,0.19141,408.02
25441720,4,24,2013,18,11,26,16.9600,16.19,86911.00,26.90,20.54,19.91,11.80,0.52903,19.80,0.19141,407.54
25451942,4,24,2013,18,11,36,17.0100,16.34,86910.00,26.90,20.54,19.91,11.80,0.52811,19.80,0.19141,407.54
25462166,4,24,2013,18,11,46,16.9700,16.26,86905.00,26.90,20.54,19.91,11.80,0.52788,19.80,0.19141,407.54
25472382,4,24,2013,18,11,56,16.8600,15.96,86908.00,26.90,20.23,19.85,11.80,0.52891,19.80,0.19179,405.84
25482599,4,24,2013,18,12,7,16.7900,15.95,86915.00,26.90,20.23,19.85,11.80,0.52903,19.80,0.19141,406.33
25492833,4,24,2013,18,12,17,16.8100,16.21,86908.00,26.90,20.23,19.85,11.80,0.52960,19.80,0.19179,405.84
25503051,4,24,2013,18,12,27,16.8000,16.33,86912.00,26.90,20.23,19.91,11.80,0.52753,19.80,0.19179,404.88
25513275,4,24,2013,18,12,37,16.9200,16.62,86911.00,26.90,20.23,19.91,11.80,0.52822,19.80,0.19141,403.91
25523493,4,24,2013,18,12,48,16.9800,16.56,86904.00,26.90,20.23,19.98,11.80,0.52914,19.80,0.19179,403.91
25533724,4,24,2013,18,12,58,16.9400,16.04,86913.00,26.90,20.23,20.04,11.80,0.52822,19.80,0.19141,403.42
25543943,4,24,2013,18,13,8,17.0000,15.89,86917.00,26.90,20.23,20.04,11.80,0.52868,19.80,0.19179,401.97
25554160,4,24,2013,18,13,18,16.9500,15.89,86910.00,26.90,20.23,20.10,11.80,0.52834,19.70,0.19179,401.00
25564401,4,24,2013,18,13,28,17.0400,15.90,86905.00,26.90,20.23,20.10,11.80,0.52799,19.70,0.19179,401.00
25574620,4,24,2013,18,13,39,17.1500,15.97,86908.00,26.90,20.54,20.16,11.80,0.52960,19.70,0.19141,401.00
25584183,4,24,2013,18,13,48,17.0800,15.75,86908.00,26.90,20.54,20.23,11.80,0.52914,19.70,0.19179,399.79
25593748,4,24,2013,18,13,58,17.1800,16.12,86910.00,26.90,20.54,20.29,11.80,0.52811,19.70,0.19179,398.82
25603312,4,24,2013,18,14,7,17.2300,16.20,86910.00,26.90,20.54,20.29,11.80,0.52834,19.70,0.19141,398.34
25612883,4,24,2013,18,14,17,17.2600,16.42,86917.00,26.90,20.54,20.35,11.80,0.52730,19.70,0.19141,398.10
25622448,4,24,2013,18,14,26,17.3000,15.98,86910.00,26.90,20.54,20.41,11.80,0.52753,19.70,0.19141,398.10
25632013,4,24,2013,18,14,36,17.4300,16.36,86907.00,26.90,20.54,20.48,11.80,0.52799,19.70,0.19141,397.13
25641576,4,24,2013,18,14,46,17.5200,16.47,86910.00,26.90,20.54,20.54,11.80,0.52857,19.70,0.19141,395.92
25651200,4,24,2013,18,14,55,17.5300,16.51,86908.00,26.90,20.54,20.60,11.80,0.52880,19.70,0.19141,395.92
25660770,4,24,2013,18,15,5,17.5400,16.22,86905.00,26.90,20.54,20.60,11.80,0.52776,19.70,0.19102,395.43
25670334,4,24,2013,18,15,14,17.5100,16.14,86911.00,26.90,20.54,20.60,11.80,0.52845,19.70,0.19141,395.19
25679899,4,24,2013,18,15,24,17.4000,15.76,86902.00,26.90,20.23,20.54,11.80,0.52949,19.70,0.19102,394.22
25689463,4,24,2013,18,15,33,17.3400,15.98,86913.00,26.90,20.23,20.54,11.80,0.52764,19.70,0.19141,393.49
25699027,4,24,2013,18,15,43,17.2200,15.83,86904.00,26.90,20.23,20.41,11.80,0.52880,19.70,0.19179,393.01
25708598,4,24,2013,18,15,53,17.1700,15.72,86908.00,26.90,20.23,20.41,11.80,0.52949,19.70,0.19102,393.25
25718162,4,24,2013,18,16,2,17.2700,16.20,86903.00,26.90,20.23,20.41,11.80,0.52972,19.70,0.19141,392.28
25727725,4,24,2013,18,16,12,17.2500,16.20,86910.00,26.90,20.23,20.48,11.80,0.52788,19.70,0.19141,391.80
25737290,4,24,2013,18,16,21,17.2900,16.20,86908.00,26.90,20.23,20.41,11.80,0.52926,19.70,0.19102,391.07
25746854,4,24,2013,18,16,31,17.2800,16.31,86908.00,26.90,20.23,20.48,11.80,0.52822,19.70,0.19179,390.35
25756425,4,24,2013,18,16,40,17.2600,16.20,86905.00,26.90,20.23,20.41,11.80,0.52799,19.70,0.19179,389.14
25765988,4,24,2013,18,16,50,17.3000,16.20,86906.00,26.90,20.23,20.35,11.80,0.52753,19.70,0.19141,389.38
25775552,4,24,2013,18,17,0,17.2600,16.28,86906.00,26.90,19.91,20.29,11.80,0.52949,19.70,0.19141,388.41
25785117,4,24,2013,18,17,9,17.1600,16.12,86905.00,26.90,19.91,20.23,11.80,0.52857,19.70,0.19102,388.17
25794681,4,24,2013,18,17,19,17.1300,15.90,86910.00,26.90,19.91,20.16,11.80,0.52822,19.70,0.19141,386.96
25804252,4,24,2013,18,17,28,17.1700,16.27,86909.00,26.90,19.91,20.10,11.80,0.52845,19.70,0.19141,385.75
25813816,4,24,2013,18,17,38,17.1800,16.34,86908.00,26.90,19.91,20.10,11.80,0.52891,19.70,0.19102,386.47
25823381,4,24,2013,18,17,47,17.1800,16.27,86902.00,26.90,19.91,20.10,11.80,0.52799,19.70,0.19102,386.23
25832946,4,24,2013,18,17,57,17.1700,16.20,86907.00,26.90,19.91,20.04,11.80,0.52799,19.70,0.19141,385.26
25842516,4,24,2013,18,18,6,17.1600,16.27,86908.00,26.90,19.91,20.04,11.80,0.52914,19.70,0.19141,384.54
25852082,4,24,2013,18,18,16,17.0400,16.26,86906.00,26.90,19.91,20.04,11.80,0.52903,19.70,0.19141,383.32
25862362,4,24,2013,18,18,26,16.9600,16.04,86911.00,26.90,19.60,19.98,11.80,0.52857,19.70,0.19102,383.81
25872580,4,24,2013,18,18,37,16.7600,16.10,86909.00,26.90,19.60,19.85,11.80,0.52972,19.60,0.19141,382.60
25882799,4,24,2013,18,18,47,16.6900,16.17,86906.00,26.90,19.60,19.79,11.80,0.53006,19.60,0.19102,381.39
25893021,4,24,2013,18,18,57,16.6600,16.46,86908.00,26.90,19.60,19.73,11.80,0.52949,19.60,0.19102,382.60
25903254,4,24,2013,18,19,7,16.6600,16.47,86912.00,26.90,19.60,19.79,11.90,0.52995,19.60,0.19102,380.42
25913473,4,24,2013,18,19,17,16.7400,16.69,86911.00,26.90,19.60,19.79,11.80,0.52857,19.60,0.19141,380.42
25923691,4,24,2013,18,19,28,16.7700,16.69,86908.00,26.90,19.60,19.79,11.90,0.52983,19.60,0.19102,379.45
25933907,4,24,2013,18,19,38,16.7800,16.47,86912.00,26.90,19.60,19.79,11.90,0.52960,19.60,0.19141,378.72
25944147,4,24,2013,18,19,48,16.8600,16.55,86913.00,26.90,19.60,19.85,11.90,0.52891,19.60,0.19102,378.72
25953713,4,24,2013,18,19,58,16.9000,16.18,86912.00,26.80,19.60,19.85,11.80,0.52834,19.60,0.19141,377.51
25963277,4,24,2013,18,20,7,16.8900,15.89,86910.00,26.90,19.60,19.91,11.90,0.52914,19.60,0.19141,376.79
25972841,4,24,2013,18,20,17,16.9000,15.96,86910.00,26.80,19.60,19.98,11.90,0.52880,19.60,0.19102,377.27
25982404,4,24,2013,18,20,26,16.9900,16.11,86912.00,26.80,19.60,20.04,11.90,0.52799,19.60,0.19141,377.27
25991975,4,24,2013,18,20,36,16.9400,16.33,86910.00,26.80,19.91,20.16,11.90,0.52822,19.60,0.19102,376.06
26001540,4,24,2013,18,20,45,17.0100,16.48,86914.00,26.80,19.91,20.16,11.90,0.52949,19.60,0.19102,376.30
26011104,4,24,2013,18,20,55,16.8900,16.03,86905.00,26.80,19.91,20.16,11.90,0.52857,19.60,0.19102,374.85
26020668,4,24,2013,18,21,5,16.9300,16.15,86901.00,26.80,19.91,20.23,11.90,0.52937,19.60,0.19102,373.64
26030233,4,24,2013,18,21,14,16.9300,15.81,86906.00,26.80,19.91,20.16,11.90,0.52949,19.60,0.19102,372.67
26039804,4,24,2013,18,21,24,16.9000,15.88,86908.00,26.80,19.91,20.16,11.90,0.52845,19.60,0.19102,372.19
26049368,4,24,2013,18,21,33,17.0000,15.89,86904.00,26.80,19.91,20.16,11.90,0.52995,19.60,0.19141,372.91
26058932,4,24,2013,18,21,43,17.0900,16.27,86909.00,26.80,19.91,20.23,11.90,0.52937,19.60,0.19063,371.70
26068497,4,24,2013,18,21,52,17.0800,16.12,86909.00,26.80,19.91,20.35,11.90,0.52834,19.60,0.19141,371.46
26078114,4,24,2013,18,22,2,17.1100,16.48,86908.00,26.80,19.91,20.35,11.90,0.52937,19.60,0.19141,370.97
26087695,4,24,2013,18,22,12,16.9600,16.11,86905.00,26.80,19.91,20.29,11.90,0.52845,19.60,0.19141,370.01
26097283,4,24,2013,18,22,21,16.9700,15.93,86904.00,26.80,19.91,20.29,11.90,0.52880,19.60,0.19102,369.76
26106869,4,24,2013,18,22,31,17.0700,15.97,86909.00,26.80,19.91,20.29,11.90,0.52868,19.60,0.19102,368.55
26116457,4,24,2013,18,22,40,17.1700,15.83,86904.00,26.80,19.91,20.35,11.90,0.52972,19.60,0.19102,367.58
26126044,4,24,2013,18,22,50,17.2700,15.76,86907.00,26.90,19.91,20.41,11.90,0.53052,19.60,0.19141,367.34
26135659,4,24,2013,18,22,59,17.3900,15.69,86910.00,26.80,19.91,20.41,11.90,0.53006,19.60,0.19102,367.10
26145248,4,24,2013,18,23,9,17.5500,15.77,86903.00,26.80,19.91,20.54,11.90,0.52949,19.60,0.19141,365.89
26154835,4,24,2013,18,23,19,17.5800,16.03,86908.00,26.80,19.91,20.60,11.90,0.52926,19.60,0.19141,365.89
26164423,4,24,2013,18,23,28,17.6800,16.15,86894.00,26.90,19.91,20.60,11.90,0.52880,19.50,0.19102,364.44
26173999,4,24,2013,18,23,38,17.6200,16.22,86910.00,26.90,19.91,20.60,11.90,0.53018,19.50,0.19102,363.95
26183568,4,24,2013,18,23,47,17.5800,16.14,86907.00,26.90,19.91,20.54,11.90,0.52845,19.50,0.19102,362.98
26193132,4,24,2013,18,23,57,17.6200,16.37,86906.00,26.90,19.91,20.54,11.90,0.52822,19.50,0.19102,362.98
26202696,4,24,2013,18,24,6,17.6400,16.22,86902.00,26.90,19.91,20.54,11.90,0.52995,19.50,0.19063,363.23
26212259,4,24,2013,18,24,16,17.4800,15.69,86906.00,26.90,19.91,20.54,11.90,0.53029,19.50,0.19063,362.01
26221825,4,24,2013,18,24,26,17.4200,15.77,86906.00,26.90,19.91,20.48,11.90,0.52972,19.50,0.19063,361.05
26231396,4,24,2013,18,24,35,17.3800,16.21,86903.00,26.90,19.91,20.41,11.90,0.52937,19.50,0.19102,361.77
26240960,4,24,2013,18,24,45,17.3600,16.13,86900.00,26.90,19.91,20.41,11.90,0.53018,19.50,0.19102,359.59
26250525,4,24,2013,18,24,54,17.3500,16.43,86903.00,26.90,19.91,20.35,11.90,0.52914,19.50,0.19063,360.56
26260090,4,24,2013,18,25,4,17.2500,16.20,86904.00,26.90,19.48,20.35,11.90,0.52972,19.50,0.19102,359.11
26269661,4,24,2013,18,25,13,17.1000,15.86,86900.00,26.90,19.48,20.29,11.90,0.52972,19.50,0.19063,358.38
26279225,4,24,2013,18,25,23,16.9000,15.89,86900.00,26.90,19.16,20.16,11.90,0.52972,19.50,0.19063,357.41
26288842,4,24,2013,18,25,33,16.8300,16.10,86900.00,26.90,19.16,20.10,11.90,0.53075,19.50,0.19063,357.17
26298408,4,24,2013,18,25,42,16.7300,16.25,86896.00,26.90,19.16,20.04,11.90,0.52903,19.50,0.19102,355.96
26307973,4,24,2013,18,25,52,16.7100,16.25,86899.00,26.90,19.16,20.04,11.90,0.52914,19.50,0.19102,356.69
26317561,4,24,2013,18,26,1,16.6800,16.47,86904.00,26.90,19.16,19.98,11.90,0.53075,19.40,0.19063,355.48
26327128,4,24,2013,18,26,11,16.6800,16.17,86903.00,26.90,19.16,19.91,11.90,0.53018,19.40,0.19102,354.27
26336692,4,24,2013,18,26,20,16.7000,16.02,86903.00,26.90,19.16,19.98,11.90,0.53052,19.40,0.19063,353.30
26346256,4,24,2013,18,26,30,16.6200,15.95,86905.00,26.90,19.16,19.98,11.90,0.52868,19.40,0.19063,353.30
26355820,4,24,2013,18,26,40,16.7600,16.47,86902.00,26.90,19.16,20.04,11.90,0.52937,19.40,0.19063,353.54
26365391,4,24,2013,18,26,49,16.8600,16.51,86900.00,26.90,19.16,20.16,11.90,0.53029,19.40,0.19063,352.57
26374956,4,24,2013,18,26,59,16.9500,16.41,86898.00,26.90,19.16,20.23,11.90,0.53064,19.40,0.19102,351.84
26384520,4,24,2013,18,27,8,17.0200,16.22,86900.00,26.90,19.16,20.23,11.90,0.53064,19.40,0.19063,350.63
26394083,4,24,2013,18,27,18,16.9800,16.11,86896.00,26.90,19.16,20.23,11.90,0.52903,19.40,0.19102,349.42
26403648,4,24,2013,18,27,27,17.0600,16.08,86902.00,26.90,19.16,20.29,11.90,0.53052,19.40,0.19063,349.42
26413219,4,24,2013,18,27,37,17.0800,16.19,86903.00,26.90,19.16,20.29,11.90,0.52937,19.40,0.19063,349.67
26422784,4,24,2013,18,27,46,17.1000,16.27,86901.00,26.90,19.16,20.29,11.90,0.52972,19.40,0.19102,348.21
26432349,4,24,2013,18,27,56,17.2600,16.94,86905.00,26.90,19.48,20.29,11.90,0.52995,19.40,0.19102,348.94
26441914,4,24,2013,18,28,6,17.2100,16.60,86899.00,26.90,19.48,20.41,11.90,0.53110,19.40,0.19063,347.49
26451477,4,24,2013,18,28,15,16.9800,15.74,86894.00,26.90,19.48,20.35,11.90,0.52914,19.40,0.19063,346.52
26461049,4,24,2013,18,28,25,16.9000,15.59,86901.00,26.90,19.48,20.29,11.90,0.53052,19.40,0.19063,346.52
26470614,4,24,2013,18,28,34,16.9600,15.89,86899.00,26.90,19.48,20.29,11.90,0.52983,19.40,0.19102,345.55
26480178,4,24,2013,18,28,44,17.0800,16.41,86901.00,26.90,19.48,20.35,11.90,0.52983,19.40,0.19063,344.82
26489741,4,24,2013,18,28,53,17.0400,16.19,86899.00,26.90,19.48,20.41,11.90,0.53041,19.40,0.19024,345.79
26500019,4,24,2013,18,29,4,17.0800,16.42,86898.00,26.90,19.48,20.41,11.90,0.52983,19.40,0.19102,345.06
26510257,4,24,2013,18,29,14,17.1200,16.12,86898.00,26.90,19.48,20.48,11.90,0.53064,19.40,0.19063,343.61
26520476,4,24,2013,18,29,24,17.1500,16.01,86898.00,26.90,19.48,20.48,11.90,0.52972,19.40,0.19063,342.64
